1	what is the meaning of the name ella?
1	what is the classic definition of tragic hero?
1	what is cabarnet sauvignon?
1	how does hair curl?
1	what makes sperm?
1	how is the element strontium purified?
1	what is lung cancer?
1	what is the origin of the word ` posh '?
1	what ever happened to the once popular yale lock company?
1	what was the living room war?
1	what is making love?
1	what does verdandi mean?
1	what is the origin of the word trigonometry?
1	for what reason did the shea & gould law firm close their l.a. office?
1	how can i find a list of celebrities'real names?
1	what motto ended merrie melodies cartoons?
1	what motto ended merrie melodies cartoons?
1	where does `` bovine '' come from?
1	how does hair curl?
1	what is a firewall?
1	how do i start a bank?
1	what motto ended merrie melodies cartoons?
1	how did the u.s. come into the possession of an empire in the wake of the spanish-american war?
1	how is an executioner determined?
1	why are the rooftops in canada green?
1	what is the difference between microprocessors & microcontrollers?
1	what is a chinese `` spouting '' bowl?
1	what makes a tornado turn?
1	what is the meaning of the name ella?
1	what are bear and bull markets?
1	what does choo choo charlie say?
1	what is sound?
1	how do you determine if a computer monitor has an svga adapter?
1	what is the cause of endangered species?
1	what's the staff of life mentioned in the lord's prayer?
1	what is an angelus?
1	what is carpal tunnel syndrome?
1	what caused an adjournment of the 25th anniversary session of the united nations general assembly?
1	what makes a tornado turn?
1	how is silk screening done?
1	what do the number 1, 2, and 4 mean on dr. pepper bottles?
1	how do you get dates with the `` hooters '' girls?
1	what is the definition of cecum?
1	what is multimedia?
1	how did the tradition of best man start?
1	what happened to phillip taylor kramer?
1	what are some interesting facts and information about dogsledding?
1	what was the effect of the yalta conference?
1	what is the literal meaning of `` d-day ''?
1	what is the cause of endangered species?
1	what is the cause of endangered species?
1	how do i start a bank?
1	what did richard feynman say upon hearing he would receive the nobel prize in physics?
1	how does crosstalk relate to insb thickness in infrared detectors?
1	how do i contact answers.com direct?
1	what do the number 1, 2, and 4 mean on dr. pepper bottles?
1	what does the greek word polis mean, as in minneapolis?
1	why did egyptians shave their eyebrows?
1	what is the c programming language?
1	what does an emperor do?
1	what makes a tornado turn?
1	why are the rooftops in canada green?
1	how can i find a list of celebrities'real names?
1	how do you get rid on woodpeckers?
1	how do you get dates with the `` hooters '' girls?
1	what are differences between 1980 and 1990?
1	what is a `` node '' in computer terms?
1	how can i find a list of celebrities'real names?
1	what is osteichthyes?
1	what is candlemas day?
1	what is carpal tunnel syndrome?
1	what is measured in curies?
1	what is the history of the hairdryer?
1	what are differences between 1980 and 1990?
1	what caused an adjournment of the 25th anniversary session of the united nations general assembly?
1	what is the definition of ` graphic details '?
1	how do you determine if a computer monitor has an svga adapter?
1	in my antonia, how is mr. shimerda out of place on the farm?
1	how do i contact answers.com direct?
1	in my antonia, how is mr. shimerda out of place on the farm?
1	what ever happened to the once popular yale lock company?
1	how do you determine if a computer monitor has an svga adapter?
1	what is a `` node '' in computer terms?
1	how do i know how much money to save for retirement?
1	what will happen when sodium is put in water?
1	what personality traits are capricorns said to have?
1	how do i start a bank?
1	how can i get my product licensed by the nba?
1	what is the history of the hairdryer?
1	how do storms form?
1	how did the u.s. come into the possession of an empire in the wake of the spanish-american war?
1	what does the greek word polis mean, as in minneapolis?
1	how do you determine if a computer monitor has an svga adapter?
1	how do storms form?
1	what is a firewall?
1	how do i know how much money to save for retirement?
1	how do you stop junk snail mail?
1	what is the history of the hairdryer?
1	what is the origin of thank you notes?
1	what would happen to canada if quebec separated?
1	what is the secret of the universe?
1	how do boats float?
1	what is the difference between the koran and the bible?
1	what is the origin of the ethnic category `` caucasian ''?
1	what made jane goodall famous?
1	what does caliente mean, in english?
1	what do the number 1, 2, and 4 mean on dr. pepper bottles?
1	how did the u.s. come into the possession of an empire in the wake of the spanish-american war?
1	what is lung cancer?
1	how does a parachute work?
1	how do you stop junk snail mail?
1	what is a storm surge?
1	what was the living room war?
1	what is an aortic abdominal aneurysm?
1	how does cos cob, ct get its name?
1	what is the highest roman numeral?
1	what personality traits are capricorns said to have?
1	what is the origin of the word ozymandias?
1	what did richard feynman say upon hearing he would receive the nobel prize in physics?
1	what are the medical purposes of `` clitoridectomy ''?
1	how do boats float?
1	how did the jack-o '-lantern get it's name?
1	what would happen to canada if quebec separated?
1	what is the secret of the universe?
1	how do storms form?
1	what is lung cancer?
1	what is boston kreme?
1	what must a las vegas blackjack dealer do when he reaches 16?
1	what's the staff of life mentioned in the lord's prayer?
1	what personality traits are capricorns said to have?
1	what else has the swastika stood for?
1	what is the secret of the universe?
1	what is the meaning of thalassemia?
1	what is cabarnet sauvignon?
1	how is silk screening done?
1	what does the theory of quantum leaps mean in simpler terms?
1	why do the chickenpoxs last so long?
1	what is the history of buffalo chicken wings?
1	what is the definition of cecum?
1	what is the origin of thank you notes?
1	how do vending machines tell if your dollar is a 1 or a 5?
1	what is an aortic abdominal aneurysm?
1	what is magnetar?
1	what does the word terrorism mean?
1	how can i find a list of celebrities'real names?
1	what is the highest roman numeral?
1	what would happen to canada if quebec separated?
1	why did egyptians shave their eyebrows?
1	what makes sperm?
1	how do you match a name to a social security number?
1	what are bear and bull markets?
1	what are cushman and wakefield known for?
1	for what reason did the shea & gould law firm close their l.a. office?
1	how does light travel through the void of space if there is no medium for it to ` wave'or ` pulse '.
1	what are `` inkhorn terms ''?
1	what makes sperm?
1	what is tetrinet?
1	how do storms form?
1	why is hockey so violent?
1	where does `` bovine '' come from?
1	what is the secret of the universe?
1	how do you find the area of a circle?
1	how can i get a cct diagram?
1	what is the meaning of the name ella?
1	what is `` nine inch nails ''?
1	how do boats float?
1	what is the literal meaning of `` d-day ''?
1	what is sound?
1	for what reason did the shea & gould law firm close their l.a. office?
1	what's the difference between j.d. and ll.m.?
1	what happens when a body part falls asleep?
1	in my antonia, how is mr. shimerda out of place on the farm?
1	how do hermit crabs reproduce?
1	how can i look up someone's e-mail address on the internet?
1	why does a candle go out when we blow on it?
1	what do i need to do to take my dog with me to live in dominica, west indies for a year?
1	why are there letters on the telephone? why are there no q or z?
1	what is the history of buffalo chicken wings?
1	what is the gay science?
1	what is a `` node '' in computer terms?
1	how do i start a bank?
1	how do you get dates with the `` hooters '' girls?
1	why is microsoft's windows 3 such a successful computer program?
1	what is the meaning of the name ella?
1	what is cabarnet sauvignon?
1	what personality traits are capricorns said to have?
1	what is a heuristic?
1	where does `` bovine '' come from?
1	what is the literal meaning of `` d-day ''?
1	what is colin powell best known for?
1	how is an executioner determined?
1	what is the history of buffalo chicken wings?
1	why is hockey so violent?
1	what is sound?
1	what is saltpeter?
1	what is an annotated bibliography?
1	what is a chinese `` spouting '' bowl?
1	what are differences between 1980 and 1990?
1	where does `` bovine '' come from?
1	what is idealab!?
1	what did mighty mouse always sing as he went into action?
1	what is `` vocal sampling ''?
1	what is magnetar?
1	what does the theory of quantum leaps mean in simpler terms?
1	what is the definition of the term `` weapons system ''?
1	what did mighty mouse always sing as he went into action?
1	why are the ears your center of balance?
1	how do you match a name to a social security number?
1	what is an aortic abdominal aneurysm?
1	how do they produce vitamins?
1	what did mighty mouse always sing as he went into action?
1	what did mighty mouse always sing as he went into action?
1	what does verdandi mean?
1	what are differences between 1980 and 1990?
1	why do girls have to wear training bras?
1	why did egyptians shave their eyebrows?
1	what was the living room war?
1	how do i contact answers.com direct?
1	what is the origin of the word ozymandias?
1	what caused an adjournment of the 25th anniversary session of the united nations general assembly?
1	what is the literal meaning of `` d-day ''?
1	how do i contact answers.com direct?
1	what is the main application of sodium hydrosulfite?
1	what causes rust?
1	what is candlemas day?
1	how can i get my product licensed by the nba?
1	what is colin powell best known for?
1	what is the gay science?
1	in my antonia, how is mr. shimerda out of place on the farm?
1	what is colin powell best known for?
1	what is candlemas day?
1	what is the difference between a board of directors and an advisory board?
1	what is boston kreme?
1	what is the hair style called that new military recruits receive?
1	what is a `` node '' in computer terms?
1	what is a `` node '' in computer terms?
1	what is sound?
1	why is microsoft's windows 3 such a successful computer program?
1	what is colin powell best known for?
1	what are some interesting facts and information about dogsledding?
1	where does `` bovine '' come from?
1	what was the claim to fame of the football game that saw fordham defeat waynesburg state 12601 on september 3, 1939?
1	what are cushman and wakefield known for?
1	how does light travel through the void of space if there is no medium for it to ` wave'or ` pulse '.
1	what is the definition of ` graphic details '?
1	how do i contact answers.com direct?
1	what happened to phillip taylor kramer?
1	what does the greek word polis mean, as in minneapolis?
1	where does `` bovine '' come from?
1	how does a hydroelectric dam work?
1	why do the chickenpoxs last so long?
1	what is the origin of thank you notes?
1	what is saltpeter?
1	what is the history of buffalo chicken wings?
1	why is microsoft's windows 3 such a successful computer program?
1	how do storms form?
1	what motto ended merrie melodies cartoons?
1	what is a `` node '' in computer terms?
1	what is the cause of endangered species?
1	what does caliente mean, in english?
1	what is the difference between new york-style and chicago-style pizza?
1	what is the gay science?
1	why is hockey so violent?
1	what are bear and bull markets?
1	what is magnetar?
1	what is a mexican hairless?
1	what is an annotated bibliography?
1	what is osteichthyes?
1	why does a candle go out when we blow on it?
1	what personality traits are capricorns said to have?
1	how can i get my product licensed by the nba?
1	what was the effect of the yalta conference?
1	how can i find out how much income tax is paid on social security income on the 1998 income tax?
1	how did the tradition of best man start?
1	what's the difference and advantages of selecting a super vhs vcr over plain vhs model?
1	what was the claim to fame of the football game that saw fordham defeat waynesburg state 12601 on september 3, 1939?
1	what is the difference between khaki and chino?
1	what is osteichthyes?
1	what is the cultural origin of the ceremony of potlatch?
1	what is the difference between microprocessors & microcontrollers?
1	what is cabarnet sauvignon?
1	what is hebephrenia?
1	what is the socratic method?
1	how can i find a list of celebrities'real names?
1	how does crosstalk relate to insb thickness in infrared detectors?
1	what's the staff of life mentioned in the lord's prayer?
1	what is the history of buffalo chicken wings?
1	how does lightning travel?
1	how did the jack-o '-lantern get it's name?
1	what does an emperor do?
1	how do you match a name to a social security number?
1	what are cushman and wakefield known for?
1	what do the number 1, 2, and 4 mean on dr. pepper bottles?
1	why is microsoft's windows 3 software so successful?
1	what does caliente mean, in english?
1	what is an angelus?
1	what is the difference between the koran and the bible?
1	how can sql queries be improved?
1	why were people recruited for the vietnam war?
1	what is sound?
1	what does an emperor do?
1	what are maid-rites?
1	what did richard feynman say upon hearing he would receive the nobel prize in physics?
1	how do i get my lan card activated so that it can hook up to another computer without using a hub?
1	how does hair curl?
1	what happened to phillip taylor kramer?
1	what is carpal tunnel syndrome?
1	how do you match a name to a social security number?
1	what is the classic definition of tragic hero?
1	how do i get my lan card activated so that it can hook up to another computer without using a hub?
1	how do i start a bank?
1	how do storms form?
1	what will happen when sodium is put in water?
1	what is the history of buffalo chicken wings?
1	how is the element strontium purified?
1	what is an example of an actual case of using the fourteenth amendment?
1	why were people recruited for the vietnam war?
1	what is the literal meaning of `` d-day ''?
1	what is the difference between j.d. and ll.m.?
1	how do vending machines tell if your dollar is a 1 or a 5?
1	what was the first funk 'n lata, brazilian group, success?
1	what's the difference and advantages of selecting a super vhs vcr over plain vhs model?
1	how do chickens have baby chicks?
1	how does a parachute work?
1	what does an emperor do?
1	what is the history of buffalo chicken wings?
1	how do hermit crabs reproduce?
1	what is an annotated bibliography?
1	what is an angelus?
1	what was the effect of the yalta conference?
1	what is a mexican hairless?
1	what is the definition of cecum?
1	what causes rust?
1	why were people recruited for the vietnam war?
1	how is the element strontium purified?
1	what is doegs?
1	colin powell is best known for what achievement?
1	what is carpal tunnel syndrome?
1	what is an example of an actual case of using the fourteenth amendment?
1	what is a storm surge?
1	what is usenet for the internet?
1	why is microsoft's windows 3 such a successful computer program?
1	what is the difference between new york-style and chicago-style pizza?
1	what is the difference between khaki and chino?
1	why is microsoft's windows 3 such a successful computer program?
1	what does the greek word polis mean, as in minneapolis?
1	why do we ask for the `` check '' and not the bill at a restaurant?
1	what does caliente mean, in english?
1	what is an example of an actual case of using the fourteenth amendment?
1	what is cabarnet sauvignon?
1	how did the tradition of best man start?
1	what happened in dogtown in 1899 to make that year remembered?
1	what will happen when sodium is put in water?
1	why do the chickenpoxs last so long?
1	how do i contact answers.com direct?
1	what's the difference between j.d. and ll.m.?
1	what happened to phillip taylor kramer?
1	what do the number 1, 2, and 4 mean on dr. pepper bottles?
1	what is the origin of thank you notes?
1	what is cabarnet sauvignon?
1	what is the secret of the universe?
1	what is the cultural origin of the ceremony of potlatch?
1	what is the origin of the word ozymandias?
1	what does an emperor do?
1	what was the living room war?
1	what is the meaning of the name ella?
1	how did the tradition of best man start?
1	what are cushman and wakefield known for?
1	how does a parachute work?
1	what happened to phillip taylor kramer?
1	what is doegs?
1	why do girls have to wear training bras?
1	what is an aortic abdominal aneurysm?
1	why do the chickenpoxs last so long?
1	what is the meaning of the name ella?
1	how is abigail arcane related to the villainous opponent of the swamp thing?
1	how do you buy stocks?
1	what is the cause of endangered species?
1	what else has the swastika stood for?
1	what was the living room war?
1	what caused an adjournment of the 25th anniversary session of the united nations general assembly?
1	what is an angelus?
1	how did the u.s. come into the possession of an empire in the wake of the spanish-american war?
1	in my antonia, how is mr. shimerda out of place on the farm?
1	what are some interesting facts and information about dogsledding?
1	in my antonia, how is mr. shimerda out of place on the farm?
1	what made jane goodall famous?
1	what's the difference between j.d. and ll.m.?
1	what is the difference between microprocessors & microcontrollers?
1	what is carpal tunnel syndrome?
1	what happened in dogtown in 1899 to make that year remembered?
1	why are there letters on the telephone? why are there no q or z?
1	how can i get a cct diagram?
1	what are bear and bull markets?
1	what happens when a body part falls asleep?
1	what does caliente mean, in english?
1	what ever happened to the once popular yale lock company?
1	what is a chinese `` spouting '' bowl?
1	what do the number 1, 2, and 4 mean on dr. pepper bottles?
1	why is hockey so violent?
1	why is the word `` abbreviation '' so long?
1	what is multimedia?
1	what is the origin of the word ozymandias?
1	what is the difference between a board of directors and an advisory board?
1	what did richard feynman say upon hearing he would receive the nobel prize in physics?
1	what is the origin of the ethnic category `` caucasian ''?
1	what caused an adjournment of the 25th anniversary session of the united nations general assembly?
1	how is abigail arcane related to the villainous opponent of the swamp thing?
1	what is lung cancer?
1	what is the origin of the word ` posh '?
1	how does light travel through the void of space if there is no medium for it to ` wave'or ` pulse '.
1	what do i need to do to take my dog with me to live in dominica, west indies for a year?
3	who was shakespeare's moorish general?
3	who wrote the book, `` the grinch who stole christmas ''?
3	what is the oldest profession?
3	who made the musical plea be true to your school?
3	which two inventors invented post-its?
3	who wrote : `` poems are made by fools like me but only god can make a tree ''?
3	who thought he 'd never see a poem lovely as a tree?
3	who shot billy the kid?
3	what's comic strip photographer peter parker's secret identity?
3	which police department made the all-time biggest cocaine bust in ventura county?
3	who made the deodorant that claimed that it `` actually builds up resistance to odor ''?
3	who portrayed maggio in the film from here to eternity?
3	what first name was nipsy russell given at birth?
3	who do herb and tootsie live next door to?
3	who murdered leno and rosemary labianca on august 1
3	which of the following celebrities started his show-biz career as a disc jockey?
3	who made the deodorant that claimed that it `` actually builds up resistance to odor ''?
3	in the past 8 years who have the mvp players for the nhl been?
3	what is jimmy olsen's full name?
3	who took over as conductor of the boston pops after arthur fiedler's long reign?
3	what former major-league left-handed baseball pitcher was known as `` space man ''?
3	what after-dinner treat was invented in 1916 at the george jung noodle factory in los angeles?
3	what actress has received the most oscar nominations?
3	who is charles lindbergh?
3	who portrayed etta place, companion to butch cassidey and the sundance kid?
3	what is the name of the american who was captured when his plane went down over syrian-held lebanon?
3	who killed lee harvey oswald?
3	who was the first american citizen awarded the albert medal of the society of arts?
3	who is desmond tutu?
3	who graced the airwaves with such pearls as `` do ya lo-o-ove me? get naked, baby! ''?
3	who makes chicken `` finger lickin '' good?
3	who comprised the now-defunct comic book team known as the champions?
3	what is li 'l abner's last name?
3	what enigmatic u.s. vice president was once tried and acquitted for treason in a plot to set up his own independent empire in the west?
3	what fictional character is known as the `` melancholy dane ''?
3	name a french fascist party.
3	who said `` give me liberty or give me death ''?
3	who took over as conductor of the boston pops after arthur fiedler's long reign?
3	who shot billy the kid?
3	what well-known actor is the father of star alan alda?
3	what company's trademark was his master's voice?
3	what was the name of `` the muppets '' creator?
3	who portrayed maggio in the film from here to eternity?
3	what feminist wrote sexual politics and flying?
3	what are the top boy names in the u.s.?
3	what nazi leader killed himself in jail just before he was to be executed as a war criminal?
3	what is the name of the american who was captured when his plane went down over syrian-held lebanon?
3	what is an example of a famous rock band from the sixties?
3	what french leader sold louisiana to the united states?
3	what chocolate company gives you a one-pound kiss?
3	what nazi leader killed himself in jail just before he was to be executed as a war criminal?
3	who makes the `` die hard '' car battery?
3	what company markets a shampoo `` for brunettes only ''?
3	what comedian has a legendary reputation for stealing jokes?
3	what terrorist group was headed by donald defreeze?
3	who was bonnie blue butler's father?
3	which glamorous actress is a close friend of dick tracy?
3	what civilization invented the arch?
3	who portrayed vincent van gogh in lust for life?
3	who is stationed at camp swampy in the comic strips?
3	what singer's hit song inspired the dolly parton stallone movie rhinestone?
3	what actress's autobiography is titled shelley : also known as shirley?
3	what rock group raised a ruckus at the white house by singing american woman?
3	what u.s. congressman said : `` keep the faith, baby ''.
3	what is nathan hamill's role in the new star wars prequel?
3	who wrote the book, `` the grinch who stole christmas ''?
3	which police department made the largest cocaine seizure ever in ventura county?
3	what is steve rogers's profession when he's not captain america?
3	name the fast food chain with the golden arches.
3	who spoke the only word in mel brooks's silent movie?
3	which of the following tv newsmen was a rhodes scholar?
3	what painter popularized soup cans and brillo soap pad boxes?
3	who is ishmael in moby dick?
3	what architect originated the glass house designed the chicago federal center had a philosophy of `` less is more, '' and produced plans that were the forerunner of the california ranch house?
3	what u.s. vice-president once declared : `` if you've seen one slum, you 'll see them all ''?
3	who took the toys donated for the doodyville orphans'fund and kept them for himself?
3	who discovered imaginary numbers?
3	what japanese electronics company was named for a coastal city northeast of tokyo?
3	what's the better-known identity of john merrick, the noble ogre of victorian england?
3	what poet wrote : ``... i have promises to keep, and miles to go before i sleep ''?
3	who received the will rogers award in 1989?
3	who retired with 755 home runs to his credit?
3	what british commander surrendered to george washington at yorktown in 1781?
3	who wrote the lyrics to porgy and bess?
3	what radio, tv and movie character did jackie gleason and william bendix play?
3	who said `` give me liberty or give me death ''?
3	who won the battle of gettysburg?
3	what feminist wrote sexual politics and flying?
3	what was football star elroy hirsch's nickname?
3	what first name was nipsy russell given at birth?
3	who wrote brave new world?
3	who is shirley maclaine?
3	who is the pope?
3	who is currently the most popular singer in the world?
3	who is the president of stanford university?
3	who's played the most games for the new york yankees?
3	what director portrayed the commandant of the pow camp in 1953's stalag 17?
3	what artist's studio was the bateau-lavoir in montmartre?
3	who is always trying to get the rent from andy capp?
3	who did richard nixon tender his resignation to?
3	who is archie bunker's son-in-law?
3	who is the prophet that is most connected to the dead sea?
3	who graced the airwaves with such pearls as `` do ya lo-o-ove me? get naked, baby! ''?
3	what well-known actor is the father of star alan alda?
3	what louisiana senator won a seat that had been held by his father and mother?
3	who was actress june havoc's legendary sister?
3	what record company produced the 1978 movie the wiz?
3	who was america's first public enemy no. 1?
3	what president's ghost is said to haunt the white house?
3	what are the first names of the famous husband-and-wife acting team of lunt and fontanne?
3	what is the name of the deranged super-criminal otto octavius uses?
3	what attorney-general ordered the closing of alcatraz?
3	who's played the most games for the new york yankees?
3	in the past 8 years who have the mvp players for the nhl been?
3	what argentine revolutionary fought with castro and died in bolivia in may, 1979?
3	who won the battle of gettysburg?
3	what mythical figure carries an hourglass and a scythe?
3	who is the pope?
3	what radio, tv and movie character did jackie gleason and william bendix play?
3	what japanese electronics company was named for a coastal city northeast of tokyo?
3	who portrayed carl bernstein in all the president's men?
3	what title does comedian henry youngman claim?
3	what is the first personal computer company?
3	what architect originated the glass house designed the chicago federal center had a philosophy of `` less is more, '' and produced plans that were the forerunner of the california ranch house?
3	which classical spanish writer said `` all that glitters is not gold ''?
3	what was the name of the us helicopter pilot shot down over north korea?
3	who painted mother and child?
3	what is an example of a famous rock band from the sixties?
3	what video game hero do some of his fans call chomper?
3	name the person who burst through the screen in the lite beer commercials.
3	who is stephen hawking?
3	what's the better-known identity of john merrick, the noble ogre of victorian england?
3	who killed more people, hitler or stalin?
3	who was gerald ford's vice president?
3	who directed citizen kane?
3	who is currently the most popular singer in the world?
3	what is an example of a famous rock band from the sixties?
3	what actor said in a day at the races : `` either he's dead or my watch has stopped ''?
3	who founded the first aerodynamics laboratory in 1912?
3	who is the incredible hulk in reality?
3	what was thatcher's first name?
3	who is desmond tutu?
3	who released the internet worm in the late 1980s?
3	who portrayed maggio in the film from here to eternity?
3	who is the greek god of the sea?
3	who was chosen to be the first black chairman of the military joint chiefs of staff?
3	who is rocky's and bullwinkle's ever-lost friend?
3	what u.s. congressman said : `` keep the faith, baby ''.
3	what record company produced the 1978 movie the wiz?
3	who wrote `` the scarlet letter ''?
3	who is nicolo paganini?
3	who was with patricia hearst the night she was kidnaped?
3	who is currently the most popular singer in the world?
3	what was fred astaire's dancing partner's name?
3	who wrote : `` poems are made by fools like me but only god can make a tree ''?
3	who wrote `` the pit and the pendulum ''?
3	what is nathan hamill's role in the new star wars prequel?
3	who is the president of stanford university?
3	who was with patricia hearst the night she was kidnaped?
3	who wrote the secret life of walter mitty?
3	who is nicolo paganini?
3	who is the incredible hulk in reality?
3	which two inventors invented post-its?
3	what has been the most common christian name of u.s. presidents?
3	what was the name of `` the muppets '' creator?
3	what president served for five years, six months and 2 days?
3	who leads the star ship enterprise in star trek?
3	what soviet leader owned a rolls-royce?
3	who portrayed w.c. fields in the film w. curl and me?
3	who won the battle of gettysburg?
3	who is the monarch of the united kingdom?
3	who sued the dannon yougurt company for using a character named ron raider for promotion?
3	who plays the cop in the movie `` kindergarten cop ''?
3	what is her profession?
3	what company uses the unfamiliar faces of its celebrity spokespeople to promote the use of its product?
3	what cheery fellow got the zip code 9971 from the u.s. postal service in 1963?
3	what soviet leader owned a rolls-royce?
3	in dana's `` two years before the mast, '' what seafarers lived in an abandoned oven on the beach at san diego?
3	what's the supreme policy-making bureau of the soviet communist party?
3	who portrayed w.c. fields in the film w. predators?
3	what is the first personal computer company?
3	who is the incredible hulk in reality?
3	who was actress june havoc's legendary sister?
3	who won a pulitzer prize for his novel the caine mutiny?
3	what french designer declared : `` the jean is the destructor! it is a dictator! it\)?
3	who thought he 'd never see a poem lovely as a tree?
3	who is rocky's and bullwinkle's ever-lost friend?
3	who were the only two bald u.s. presidents?
3	what buxom blonde appeared on the cover of more than 5 magazines?
3	what is nathan hamill's role in the new star wars prequel?
3	which major diamond producer is based in south africa?
3	who made the first airplane?
3	who does shakespeare's antonio borrow 3, 0 ducats from?
3	who said of super bowl iii in 1969 : `` we 'll win- i guarantee it ''?
3	what are the three most successful companies of our time?
3	who is johnny carson?
3	who is the leader of brunei?
3	which member of charlie's angels sang vocals for josie and the pussycats?
3	who was america's first public enemy no. 1?
3	what is her profession?
3	what was fred astaire's dancing partner's name?
3	who was gerald ford's vice president?
3	who used auh2o as an election slogan?
3	who were the only two bald u.s. presidents?
3	who did sonny liston succeed as world heavyweight boxing champion?
3	what poet wrote : ``... i have promises to keep, and miles to go before i sleep ''?
3	what bottled-up tv character was born in baghdad?
3	who was the first black woman to star in the folies bergeres?
3	who is the voyager project manager?
3	what are the four railways in monopoly?
3	what father and son won the medal of honor?
3	which classical spanish writer said `` all that glitters is not gold ''?
3	what tv talk-show host lends his name to a line of men's clothing?
3	what bottled-up tv character was born in baghdad?
3	what is the name of a greek god?
3	who was the only person convicted in the my lai massacre?
3	name the five positions who are in the line of succession to the presidency.
3	who wrote `` the pit and the pendulum ''?
3	name the four horsemen of the apocalypse.
3	who was the architect of central park?
3	what attorney-general ordered the closing of alcatraz?
3	who was the first woman to run the mile in less than 4 36893 minutes?
3	which organization is the security council a part of?
3	who created private detective philip marlowe?
3	what 2th-century american poet wrote a four-volume biography of abraham lincoln?
3	who wrote brave new world?
3	name the ranger who was always after yogi bear.
3	whose biography by maurice zolotow is titled shooting star?
3	name dondi's adoptive grandfather.
3	who was monet?
3	who released the internet worm in the late 1980s?
3	what is a society ruled by elders?
3	who was shakespeare's moorish general?
3	who killed more people, hitler or stalin?
3	who played the title role in my favorite martian?
3	who is the only prime minister of canada to serve 22 years but not necessarily consecutively?
3	who makes the `` die hard '' car battery?
3	who is the prophet that is most connected to the dead sea?
3	what bestselling modern poet was the co-founder of the famous city lights bookshop in san francisco?
3	what hungarian cardinal was first a state prisoner and then a refugee in the u.s. embassy 1956-1971?
3	what businesses or agencies would do an employment verification?
3	who died 1 feet from where john f. kennedy did?
3	what's the name of the actress who starred in the movie, `` silence of the lambs ''?
3	who said : `` soldiers win the battles and generals get the credit ''?
3	who was thucydides?
3	who comprised the now-defunct comic book team known as the champions?
3	who took the toys donated for the doodyville orphans'fund and kept them for himself?
3	what department store heir is responsible for raising a three-ton safe from the underwater wreckage of the andrea doria?
3	what is the first personal computer company?
3	what's the better-known identity of john merrick, the noble ogre of victorian england?
3	what comedian created a punch-drunk pugilist named cauliflower mcpugg?
3	what major victorian novelist spent as much time working for the post office as he did writing?
3	what is the first personal computer company?
3	what knighted actor narrates tv's the world at war?
3	what u.s. vice-president killed alexander hamilton in a duel?
3	who thought he 'd never see a poem lovely as a tree?
3	what company uses the unfamiliar faces of its celebrity spokespeople to promote the use of its product?
3	what actress has received the most oscar nominations?
3	what bestselling modern poet was the co-founder of the famous city lights bookshop in san francisco?
3	what university fired angela davis?
3	name dondi's adoptive grandfather.
3	which u.s. president is buried in washington, d.c.?
3	which glamorous actress is a close friend of dick tracy?
3	which police department made the largest cocaine seizure ever in ventura county?
3	what was mao's second name?
3	what famous male vocalist has the same name as the composer of the opera hansel and gretel?
3	who is always trying to get the rent from andy capp?
3	what indian tribe is f troop perpetually doing battle with?
3	which classical spanish writer said `` all that glitters is not gold ''?
3	who was monet?
3	who invented the radio?
3	who was the first man to return to space?
3	who shot lee harvey oswald?
3	who is johnny carson?
3	what is supergirl's secret identity?
3	who said `` give me liberty or give me death ''?
3	what is rona barrett's married name?
3	who was thucydides?
3	who said : `` soldiers win the battles and generals get the credit ''?
3	which u.s. president is buried in washington, d.c.?
3	what was the backup singing group for roy rogers?
3	what does larry king do for a living?
3	who won the first world series?
3	who won the 1967 academy award for best actor?
3	who received a pulitzer prize for his novel the caine mutiny?
3	who is currently the most popular singer in the world?
3	what's comic strip photographer peter parker's secret identity?
3	what well-known actor is the father of star alan alda?
3	name the child left on a doorstep at the beginning of gasoline alley.
3	what 4-foot-9 actress in 1984 became the first performer to win an oscar for playing a character of the opposite sex?
3	what are the four railways in monopoly?
3	who directed citizen kane?
3	what football coach's story was told in the movie run to daylight?
3	what indian tribe is f troop perpetually doing battle with?
3	who won a pulitzer prize for his novel the caine mutiny?
3	what asian leader was known as the little brown saint?
3	who commanded the french forces at the battle of orleans?
3	what creative genius said : `` everything comes to him who hustles while he waits ''?
3	who was with patricia hearst the night she was kidnaped?
3	what tv talk-show host lends his name to a line of men's clothing?
3	what president served for five years, six months and 2 days?
3	what was william f. cody's better-known name?
3	what former major-league left-handed baseball pitcher was known as `` space man ''?
3	what company markets a shampoo `` for brunettes only ''?
3	what tv talk-show host lends his name to a line of men's clothing?
3	what is the real name of the singer, madonna?
3	what was the name of the lawyer who represented randy craft?
3	who is the voyager project manager?
3	who were leaders of the byzantine empire?
3	what was the name of the daughter of the virginia chief powhatan that married john rolfe?
3	in dana's `` two years before the mast, '' what seafarers lived in an abandoned oven on the beach at san diego?
3	name a french fascist party.
3	who portrayed `` the man without a face '' in the movie of the same name?
3	who was chosen to be the first black chairman of the military joint chiefs of staff?
3	who is the prophet of medina?
3	who died with more than 1, 000 u.s. patents to his credit?
3	what argentine revolutionary fought with castro and died in bolivia in may, 1979?
3	what bottled-up tv character was born in baghdad?
3	who discovered imaginary numbers?
3	what new york yankee was known as the iron horse?
3	what is steve rogers's profession when he's not captain america?
3	what is the best internet business to go into?
3	what is the name of the president of garmat u.s.a?
3	what company makes impulse hardening equipment?
3	which of the following celebrities started his show-biz career as a disc jockey?
